C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_38_749.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_38_749.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_38_749.jpg, 0, 1, 0, 30.19019
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_38_868.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_38_868.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_38_868.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_38_973.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_38_973.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_38_973.jpg, 0, 1, 0, 30.19027
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_085.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_085.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_085.jpg, 0, 1, 0, 30.19034
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_191.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_191.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_191.jpg, 0, 1, 0, 30.19028
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_295.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_295.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_295.jpg, 0, 1, 0, 30.19034
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_406.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_406.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_406.jpg, -0.05679277, 1, 0, 30.18965
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_521.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_521.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_521.jpg, -0.1799868, 1, 0, 30.18713
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_627.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_627.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_627.jpg, 0, 1, 0, 30.1897
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_734.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_734.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_734.jpg, 0, 1, 0, 30.19043
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_844.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_844.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_844.jpg, 0, 1, 0, 30.19039
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_39_952.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_39_952.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_39_952.jpg, 0, 1, 0, 30.19047
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_059.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_059.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_059.jpg, 0, 1, 0, 30.1903
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_177.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_177.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_177.jpg, 0, 1, 0, 30.19016
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_278.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_278.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_278.jpg, 0, 1, 0, 30.19027
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_391.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_391.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_391.jpg, 0, 1, 0, 30.19025
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_504.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_504.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_504.jpg, -0.3397718, 1, 0, 30.16309
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_616.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_616.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_616.jpg, -0.00719361, 1, 0, 30.18943
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_718.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_718.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_718.jpg, 0, 1, 0, 30.18992
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_818.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_818.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_818.jpg, 0, 1, 0, 30.19028
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_40_922.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_40_922.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_40_922.jpg, 0, 1, 0, 30.19028
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_029.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_029.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_029.jpg, 0, 1, 0, 30.19028
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_131.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_131.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_131.jpg, 0, 1, 0, 30.19029
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_254.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_254.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_254.jpg, 0, 1, 0, 30.1903
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_370.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_370.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_370.jpg, -0.2330676, 1, 0, 30.17725
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_479.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_479.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_479.jpg, -0.4517667, 1, 0, 30.15531
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_585.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_585.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_585.jpg, -0.133265, 1, 0, 30.19304
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_690.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_690.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_690.jpg, 0, 1, 0, 30.18885
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_804.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_804.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_804.jpg, 0, 1, 0, 30.18995
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_41_905.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_41_905.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_41_905.jpg, 0, 1, 0, 30.19026
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_011.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_011.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_011.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_112.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_112.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_112.jpg, -0.08527532, 1, 0, 30.18878
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_215.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_215.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_215.jpg, -0.433234, 1, 0, 30.15225
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_316.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_316.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_316.jpg, -0.3137196, 1, 0, 30.18842
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_428.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_428.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_428.jpg, -0.01742679, 1, 0, 30.18754
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_542.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_542.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_542.jpg, 0, 1, 0, 30.19013
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_648.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_648.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_648.jpg, -0.1151574, 1, 0, 30.18807
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_750.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_750.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_750.jpg, -0.4140835, 1, 0, 30.15592
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_862.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_862.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_862.jpg, -0.7926495, 1, 0, 30.10415
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_42_963.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_42_963.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_42_963.jpg, -1, 1, 0, 30.08979
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_064.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_064.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_064.jpg, -0.8134476, 1, 0, 30.16118
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_175.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_175.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_175.jpg, -0.4807721, 1, 0, 30.20616
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_289.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_289.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_289.jpg, -0.1822214, 1, 0, 30.19003
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_390.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_390.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_390.jpg, 0.1604591, 1, 0, 30.16605
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_501.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_501.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_501.jpg, 0.5324494, 1, 0, 30.12982
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_606.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_606.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_606.jpg, 0.4838538, 1, 0, 30.16088
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_716.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_716.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_716.jpg, 0.1574486, 1, 0, 30.19612
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_819.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_819.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_819.jpg, 0, 1, 0, 30.18125
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_43_927.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_43_927.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_43_927.jpg, 0, 1, 0, 30.19046
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_041.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_041.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_041.jpg, -0.2537234, 1, 0, 30.16638
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_153.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_153.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_153.jpg, -0.455646, 1, 0, 30.15114
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_261.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_261.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_261.jpg, -0.08872106, 1, 0, 30.19229
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_361.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_361.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_361.jpg, 0, 1, 0, 30.19007
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_462.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_462.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_462.jpg, -0.3024812, 1, 0, 30.16961
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_563.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_563.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_563.jpg, -0.5289645, 1, 0, 30.14812
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_676.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_676.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_676.jpg, -0.189889, 1, 0, 30.19602
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_780.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_780.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_780.jpg, 0, 1, 0, 30.18753
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_883.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_883.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_883.jpg, 0, 1, 0, 30.19008
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_44_984.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_44_984.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_44_984.jpg, -0.3073162, 1, 0, 30.17077
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_085.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_085.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_085.jpg, -0.3175117, 1, 0, 30.1841
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_190.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_190.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_190.jpg, -0.04733608, 1, 0, 30.19017
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_302.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_302.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_302.jpg, 0, 1, 0, 30.18985
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_402.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_402.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_402.jpg, 0, 1, 0, 30.19029
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_504.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_504.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_504.jpg, 0, 1, 0, 30.18997
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_605.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_605.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_605.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_706.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_706.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_706.jpg, 0, 1, 0, 30.19029
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_820.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_820.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_820.jpg, 0, 1, 0, 30.19028
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_45_933.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_45_933.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_45_933.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_037.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_037.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_037.jpg, 0, 1, 0, 30.19034
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_138.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_138.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_138.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_253.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_253.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_253.jpg, 0, 1, 0, 30.1903
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_364.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_364.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_364.jpg, 0, 1, 0, 30.19031
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_465.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_465.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_465.jpg, -0.08701101, 1, 0, 30.18842
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_572.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_572.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_572.jpg, -0.1393699, 1, 0, 30.18909
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_685.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_685.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_685.jpg, 0, 1, 0, 30.19006
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_798.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_798.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_798.jpg, 0, 1, 0, 30.19026
C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\center_2019_04_16_11_20_46_908.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\left_2019_04_16_11_20_46_908.jpg, C:\Users\lcgyo\Desktop\Self_Driving Car\DATA\IMG\right_2019_04_16_11_20_46_908.jpg, 0, 1, 0, 30.19028
